"","x"
"11468",958
"11469",1135
"11470",1443
"11471",1533
"11472",258
"11473",965
"11474",966
"11475",1064
"11476",2006
"11477",1481
"11478",1507
"11479",1010
"11480",2168
"11481",759
"11482",872
"11483",1207
"11484",830
"11485",2134
"11486",1525
"11487",1111
"11488",833
"11489",1526
"11490",1572
"11491",1198
"11492",912
"11493",924
"11494",1585
"11495",2195
"11496",85
"11497",765
"11498",817
"11499",445
"11500",875
"11501",1444
"11502",1629
"11503",1630
"11504",1399
"11505",138
"11506",252
"11507",1014
"11508",1668
"11509",539
"11510",349
"11511",827
"11512",2199
"11513",940
"11514",865
"11515",1743
"11516",340
"11517",718
"11518",991
"11519",383
"11520",339
"11521",251
"11522",100
"11523",294
"11524",294
"11525",341
"11526",924
"11527",655
"11528",1145
"11529",1012
"11530",1439
"11531",893
"11532",1462
"11533",393
"11534",816
"11535",1286
"11536",352
"11537",913
"11538",814
"11539",481
"11540",819
"11541",957
"11542",156
"11543",1
"11544",1506
"11545",297
"11546",899
"11547",624
"11548",309
"11549",728
"11550",221
"11551",443
"11552",399
"11553",301
"11554",1458
"11555",482
"11556",102
"11557",253
"11558",1039
"11559",382
"11560",428
"11561",95
"11562",3
"11563",286
"11564",429
"11565",337
"11566",97
"11567",337
"11568",1176
"11569",1098
"11570",943
"11571",383
"11572",666
"11573",97
"11574",4
"11575",4
"11576",50
"11577",332
"11578",95
"11579",431
"11580",290
"11581",244
"11582",906
"11583",709
"11584",430
"11585",767
"11586",849
"11587",425
"11588",522
"11589",335
"11590",244
"11591",1511
"11592",988
"11593",103
"11594",1226
"11595",242
"11596",897
"11597",707
"11598",949
"11599",997
"11600",947
"11601",1470
"11602",1665
"11603",1900
"11604",749
"11605",1076
"11606",1526
"11607",2143
"11608",749
"11609",746
"11610",1740
"11611",854
"11612",112
"11613",585
"11614",1382
"11615",1599
"11616",529
"11617",968
"11618",2185
"11619",186
"11620",460
"11621",889
"11622",1849
"11623",43
"11624",631
"11625",1896
"11626",89
"11627",628
"11628",206
"11629",256
"11630",169
"11631",212
"11632",136
"11633",357
"11634",224
"11635",597
"11636",838
"11637",321
"11638",1695
"11639",949
"11640",1086
"11641",629
"11642",309
"11643",126
"11644",1233
"11645",1981
"11646",1979
"11647",1134
"11648",1040
"11649",1322
"11650",1139
"11651",1937
"11652",556
"11653",1604
"11654",1228
"11655",1035
"11656",807
"11657",813
"11658",671
"11659",1328
"11660",980
"11661",1126
"11662",606
"11663",547
"11664",265
"11665",1412
"11666",1223
"11667",996
"11668",1233
"11669",29
"11670",1516
"11671",1705
"11672",32
"11673",28
"11674",1320
"11675",1698
"11676",858
"11677",1392
"11678",1806
"11679",375
"11680",504
"11681",795
"11682",890
"11683",233
"11684",680
"11685",605
"11686",281
"11687",1654
"11688",583
"11689",83
"11690",117
"11691",1652
"11692",1281
"11693",175
"11694",1697
"11695",263
"11696",1069
"11697",2141
"11698",1714
"11699",1903
"11700",653
"11701",1758
"11702",1997
"11703",796
"11704",559
"11705",231
"11706",224
"11707",1843
"11708",1790
"11709",1613
"11710",651
"11711",421
"11712",1553
"11713",67
"11714",12
"11715",59
"11716",18
"11717",1413
"11718",997
"11719",774
"11720",1666
"11721",1950
"11722",2041
"11723",694
"11724",1575
"11725",1899
"11726",741
"11727",1161
"11728",2100
"11729",1730
"11730",1261
"11731",1478
"11732",845
"11733",1191
"11734",1295
"11735",2190
"11736",1121
"11737",1769
"11738",1118
"11739",2087
"11740",722
"11741",1105
"11742",2027
"11743",1666
"11744",2049
"11745",2047
"11746",183
"11747",175
"11748",1616
"11749",1532
"11750",1349
"11751",687
"11752",1148
"11753",875
"11754",1578
"11755",178
"11756",732
"11757",1307
"11758",1527
"11759",1056
"11760",870
"11761",1428
"11762",1844
"11763",974
"11764",1481
"11765",1193
"11766",1518
"11767",1576
"11768",1704
"11769",313
"11770",1150
"11771",1941
"11772",824
"11773",502
"11774",1192
"11775",680
"11776",689
"11777",1623
"11778",1697
"11779",1053
"11780",1420
"11781",2126
"11782",2121
"11783",950
"11784",1278
"11785",976
"11786",1121
"11787",1634
"11788",2048
"11789",2180
"11790",1209
"11791",1764
"11792",281
"11793",1566
"11794",1943
"11795",1843
"11796",861
"11797",2165
"11798",2076
"11799",1979
"11800",856
"11801",1055
"11802",1037
"11803",343
"11804",438
"11805",292
"11806",722
"11807",110
"11808",805
"11809",2165
"11810",761
"11811",1007
"11812",455
"11813",833
"11814",1192
"11815",1937
"11816",1340
"11817",2133
"11818",1895
"11819",1520
"11820",375
"11821",1145
"11822",727
"11823",875
"11824",1858
"11825",1861
"11826",1481
"11827",920
"11828",1281
"11829",511
"11830",928
"11831",1987
"11832",859
"11833",586
"11834",926
"11835",2039
"11836",955
"11837",708
"11838",533
"11839",542
"11840",1505
"11841",712
"11842",1470
"11843",1427
"11844",1748
"11845",158
"11846",820
"11847",1291
"11848",1193
"11849",1106
"11850",1433
"11851",969
"11852",2034
"11853",1445
"11854",1669
"11855",1331
"11856",970
"11857",1797
"11858",674
"11859",1336
"11860",970
"11861",863
"11862",809
"11863",216
"11864",1507
"11865",202
"11866",434
"11867",304
"11868",251
"11869",299
"11870",346
"11871",733
"11872",1287
"11873",779
"11874",1154
"11875",1333
"11876",868
"11877",906
"11878",913
"11879",352
"11880",1101
"11881",818
"11882",812
"11883",482
"11884",300
"11885",721
"11886",1553
"11887",674
"11888",69
"11889",530
"11890",48
"11891",769
"11892",297
"11893",298
"11894",756
"11895",142
"11896",429
"11897",2163
"11898",2028
"11899",61
"11900",191
"11901",107
"11902",429
"11903",477
"11904",2
"11905",7
"11906",294
"11907",941
"11908",52
"11909",50
"11910",283
"11911",1
"11912",290
"11913",192
"11914",337
"11915",239
"11916",476
"11917",246
"11918",247
"11919",201
"11920",943
"11921",473
"11922",706
"11923",946
"11924",193
"11925",52
"11926",247
"11927",942
"11928",95
"11929",344
"11930",860
"11931",482
"11932",239
"11933",390
"11934",218
"11935",1742
"11936",531
"11937",989
"11938",1176
"11939",117
"11940",1082
"11941",900
"11942",896
"11943",715
"11944",1037
"11945",1086
"11946",240
"11947",51
"11948",342
"11949",954
"11950",334
"11951",428
"11952",519
"11953",519
"11954",520
"11955",291
"11956",848
"11957",236
"11958",190
"11959",52
"11960",145
"11961",95
"11962",330
"11963",623
"11964",407
"11965",1411
"11966",804
"11967",615
"11968",1975
"11969",148
"11970",5
"11971",149
"11972",485
"11973",334
"11974",484
"11975",1183
"11976",941
"11977",195
"11978",439
"11979",996
"11980",2069
"11981",709
"11982",904
"11983",1841
"11984",1886
"11985",1613
"11986",1313
"11987",1081
"11988",1762
"11989",1948
"11990",929
"11991",233
"11992",1558
"11993",1140
"11994",1042
"11995",1226
"11996",942
"11997",856
"11998",2084
"11999",187
"12000",1701
"12001",1891
"12002",1885
"12003",762
"12004",1274
"12005",1189
"12006",645
"12007",1989
"12008",1662
"12009",796
"12010",423
"12011",1698
"12012",1089
"12013",694
"12014",1990
"12015",1742
"12016",996
"12017",1465
"12018",221
"12019",1646
"12020",1042
"12021",1086
"12022",1185
"12023",1891
"12024",2185
"12025",1570
"12026",692
"12027",29
"12028",1743
"12029",1039
"12030",964
"12031",1892
"12032",2127
"12033",2089
"12034",1986
"12035",1884
"12036",1232
"12037",1697
"12038",999
"12039",1106
"12040",1844
"12041",1655
"12042",1701
"12043",1788
"12044",902
"12045",2165
"12046",858
"12047",1471
"12048",1528
"12049",460
"12050",1528
"12051",1702
"12052",1793
"12053",1792
"12054",1510
"12055",1836
"12056",40
"12057",160
"12058",1323
"12059",1243
"12060",1342
"12061",2036
"12062",1985
"12063",1806
"12064",1080
"12065",2002
"12066",1949
"12067",1528
"12068",2085
"12069",1801
"12070",742
"12071",2089
"12072",2176
"12073",2039
"12074",231
"12075",1605
"12076",1699
"12077",1133
"12078",948
"12079",570
"12080",1045
"12081",2178
"12082",1623
"12083",281
"12084",1743
"12085",1181
"12086",1790
"12087",905
"12088",989
"12089",810
"12090",1059
"12091",1856
"12092",1666
"12093",1535
"12094",329
"12095",39
"12096",1176
"12097",166
"12098",1556
"12099",1094
"12100",1180
"12101",1042
"12102",1181
"12103",1795
"12104",123
"12105",1176
"12106",10
"12107",1130
"12108",1327
"12109",126
"12110",1605
"12111",42
"12112",2172
"12113",968
"12114",1762
"12115",1900
"12116",2034
"12117",2133
"12118",1987
"12119",30
"12120",630
"12121",2036
"12122",1614
"12123",1356
"12124",844
"12125",605
"12126",2141
"12127",1914
"12128",1913
"12129",1911
"12130",1953
"12131",1267
"12132",2001
"12133",658
"12134",1048
"12135",613
"12136",2176
"12137",1307
"12138",2095
"12139",2184
"12140",2135
"12141",2002
"12142",1645
"12143",1691
"12144",1623
"12145",645
"12146",1803
"12147",94
"12148",1565
"12149",2046
"12150",1645
"12151",1690
"12152",1689
"12153",1221
"12154",1210
"12155",2150
"12156",1915
"12157",1161
"12158",1441
"12159",1730
"12160",846
"12161",688
"12162",1191
"12163",871
"12164",1119
"12165",700
"12166",742
"12167",1193
"12168",858
"12169",1187
"12170",1064
"12171",2144
"12172",1480
"12173",1903
"12174",1951
"12175",2035
"12176",1099
"12177",2165
"12178",867
"12179",921
"12180",1385
"12181",874
"12182",1527
"12183",782
"12184",1987
"12185",1344
"12186",2188
"12187",1196
"12188",1337
"12189",876
"12190",604
"12191",319
"12192",266
"12193",359
"12194",696
"12195",551
"12196",1193
"12197",811
"12198",1345
"12199",1534
"12200",1434
"12201",1480
"12202",1109
"12203",1243
"12204",1004
"12205",589
"12206",1419
"12207",594
"12208",826
"12209",1118
"12210",984
"12211",1389
"12212",875
"12213",1434
"12214",1520
"12215",370
"12216",224
"12217",1350
"12218",1221
"12219",1333
"12220",1158
"12221",1343
"12222",912
"12223",824
"12224",1349
"12225",1304
"12226",1931
"12227",621
"12228",1348
"12229",1629
"12230",591
"12231",685
"12232",1159
"12233",351
"12234",873
"12235",1146
"12236",154
"12237",448
"12238",1072
"12239",935
"12240",594
"12241",1242
"12242",1251
"12243",493
"12244",544
"12245",593
"12246",1197
"12247",1200
"12248",445
"12249",1002
"12250",1107
"12251",839
"12252",2086
"12253",862
"12254",764
"12255",1378
"12256",1001
"12257",381
"12258",431
"12259",286
"12260",238
"12261",526
"12262",117
"12263",13
"12264",480
"12265",716
"12266",351
"12267",1458
"12268",857
"12269",947
"12270",527
"12271",1371
"12272",941
"12273",1084
"12274",1058
"12275",2078
"12276",1046
"12277",946
"12278",334
"12279",433
"12280",1086
"12281",398
"12282",396
"12283",718
"12284",1602
"12285",775
"12286",2037
"12287",910
"12288",1037
"12289",59
"12290",1320
"12291",673
"12292",1366
"12293",166
"12294",1507
"12295",802
"12296",337
"12297",1039
"12298",334
"12299",283
"12300",477
"12301",436
"12302",111
"12303",8
"12304",170
"12305",589
"12306",21
"12307",8
"12308",199
"12309",1272
"12310",264
"12311",124
"12312",412
"12313",275
"12314",2038
"12315",1892
"12316",1694
"12317",287
"12318",1231
"12319",1601
"12320",627
"12321",1559
"12322",357
"12323",414
"12324",2136
"12325",1795
"12326",947
"12327",528
"12328",475
"12329",144
"12330",18
"12331",166
"12332",125
"12333",1270
"12334",941
"12335",850
"12336",630
"12337",505
"12338",38
"12339",195
"12340",62
"12341",847
"12342",336
"12343",905
"12344",1281
"12345",1664
"12346",1940
"12347",30
"12348",74
"12349",417
"12350",1365
"12351",490
"12352",1149
"12353",372
"12354",271
"12355",213
"12356",122
"12357",534
"12358",486
"12359",438
"12360",537
"12361",1142
"12362",988
"12363",616
"12364",238
"12365",291
"12366",850
"12367",207
"12368",115
"12369",1505
"12370",916
"12371",2130
"12372",749
"12373",654
"12374",1603
"12375",2026
"12376",1839
"12377",1886
"12378",1182
"12379",1510
"12380",618
"12381",1279
"12382",2032
"12383",649
"12384",695
"12385",888
"12386",282
"12387",267
"12388",1648
"12389",2024
"12390",1944
"12391",1311
"12392",1032
"12393",374
"12394",233
"12395",1992
"12396",1944
"12397",798
"12398",987
"12399",1632
"12400",1081
"12401",458
"12402",135
"12403",1235
"12404",171
"12405",455
"12406",86
"12407",1321
"12408",1189
"12409",459
"12410",130
"12411",1649
"12412",1183
"12413",1506
"12414",2077
"12415",2086
"12416",1938
"12417",1293
"12418",2169
"12419",975
"12420",658
"12421",1657
"12422",1431
"12423",1846
"12424",1465
"12425",1195
"12426",1890
"12427",1660
"12428",1993
"12429",1796
"12430",89
"12431",1794
"12432",862
"12433",949
"12434",1043
"12435",551
"12436",2041
"12437",39
"12438",1321
"12439",860
"12440",1353
"12441",235
"12442",906
"12443",905
"12444",969
"12445",2141
"12446",2133
"12447",1302
"12448",986
"12449",1191
"12450",1989
"12451",1989
"12452",1704
"12453",1653
"12454",1196
"12455",1715
"12456",1950
"12457",1213
"12458",1968
"12459",1360
"12460",1312
"12461",515
"12462",1365
"12463",500
"12464",375
"12465",311
"12466",1193
"12467",1233
"12468",2094
"12469",2098
"12470",1864
"12471",1997
"12472",1993
"12473",1749
"12474",1938
"12475",1716
"12476",2007
"12477",1316
"12478",1314
"12479",1268
"12480",1864
"12481",1625
"12482",878
"12483",1214
"12484",1619
"12485",1209
"12486",1433
"12487",740
"12488",2005
"12489",1993
"12490",177
"12491",1190
"12492",786
"12493",1845
"12494",1980
"12495",1584
"12496",1363
"12497",1313
"12498",1311
"12499",1817
"12500",1161
"12501",1239
"12502",1443
"12503",1863
"12504",2154
"12505",1870
"12506",1687
"12507",1639
"12508",1831
"12509",1828
"12510",1785
"12511",1910
"12512",1768
"12513",1116
"12514",1857
"12515",1432
"12516",1346
"12517",1117
"12518",1816
"12519",1988
"12520",733
"12521",1763
"12522",891
"12523",1991
"12524",694
"12525",2050
"12526",1642
"12527",2001
"12528",1771
"12529",1208
"12530",872
"12531",879
"12532",1258
"12533",1213
"12534",1627
"12535",1244
"12536",831
"12537",1117
"12538",1069
"12539",1392
"12540",2197
"12541",1867
"12542",1341
"12543",1333
"12544",1398
"12545",1212
"12546",1350
"12547",2195
"12548",1437
"12549",2197
"12550",1390
"12551",1440
"12552",1664
"12553",830
"12554",551
"12555",1162
"12556",2171
"12557",1063
"12558",1632
"12559",1815
"12560",1053
"12561",1011
"12562",1006
"12563",765
"12564",1105
"12565",1330
"12566",1146
"12567",589
"12568",724
"12569",351
"12570",1372
"12571",1740
"12572",622
"12573",312
"12574",1061
"12575",1006
"12576",1062
"12577",1004
"12578",1334
"12579",496
"12580",639
"12581",911
"12582",858
"12583",68
"12584",349
"12585",539
"12586",588
"12587",1022
"12588",511
"12589",688
"12590",1474
"12591",2170
"12592",712
"12593",962
"12594",912
"12595",811
"12596",574
"12597",253
"12598",393
"12599",303
"12600",109
"12601",710
"12602",669
"12603",1474
"12604",14
"12605",342
"12606",464
"12607",1381
"12608",1331
"12609",557
"12610",1380
"12611",730
"12612",1368
"12613",1129
"12614",7
"12615",214
"12616",511
"12617",68
"12618",874
"12619",1068
"12620",862
"12621",992
"12622",869
"12623",1048
"12624",528
"12625",769
"12626",1463
"12627",771
"12628",265
"12629",76
"12630",1368
"12631",1320
"12632",61
"12633",192
"12634",385
"12635",528
"12636",192
"12637",95
"12638",298
"12639",107
"12640",383
"12641",201
"12642",767
"12643",764
"12644",192
"12645",142
"12646",50
"12647",204
"12648",863
"12649",589
"12650",171
"12651",23
"12652",1040
"12653",536
"12654",2180
"12655",1615
"12656",1530
"12657",2184
"12658",44
"12659",1038
"12660",113
"12661",1290
"12662",115
"12663",153
"12664",197
"12665",263
"12666",1554
"12667",192
"12668",519
"12669",851
"12670",1002
"12671",1232
"12672",1518
"12673",1742
"12674",389
"12675",1511
"12676",988
"12677",198
"12678",286
"12679",244
"12680",113
"12681",344
"12682",582
"12683",1281
"12684",1141
"12685",1989
"12686",1649
"12687",847
"12688",98
"12689",899
"12690",1317
"12691",10
"12692",4
"12693",97
"12694",18
"12695",12
"12696",57
"12697",101
"12698",239
"12699",197
"12700",18
"12701",1270
"12702",1179
"12703",1223
"12704",1881
"12705",1139
"12706",1035
"12707",391
"12708",629
"12709",170
"12710",1365
"12711",584
"12712",78
"12713",19
"12714",1090
"12715",800
"12716",662
"12717",963
"12718",1654
"12719",1652
"12720",847
"12721",616
"12722",1422
"12723",1887
"12724",1883
"12725",1090
"12726",551
"12727",1993
"12728",1652
"12729",1890
"12730",930
"12731",1813
"12732",2001
"12733",1993
"12734",415
"12735",37
"12736",603
"12737",652
"12738",182
"12739",1036
"12740",1278
"12741",316
"12742",93
"12743",756
"12744",761
"12745",2119
"12746",482
"12747",624
"12748",406
"12749",933
"12750",1899
"12751",134
"12752",1132
"12753",627
"12754",1466
"12755",170
"12756",267
"12757",279
"12758",834
"12759",799
"12760",691
"12761",786
"12762",794
"12763",36
"12764",172
"12765",136
"12766",314
"12767",37
"12768",260
"12769",218
"12770",397
"12771",678
"12772",1243
"12773",1387
"12774",2093
"12775",2044
"12776",1756
"12777",1954
"12778",1999
"12779",1220
"12780",844
"12781",1652
"12782",1607
"12783",1651
"12784",1552
"12785",1038
"12786",584
"12787",184
"12788",71
"12789",1601
"12790",1045
"12791",1096
"12792",1180
"12793",217
"12794",506
"12795",282
"12796",1190
"12797",1700
"12798",1613
"12799",373
"12800",652
"12801",2036
"12802",1649
"12803",902
"12804",1937
"12805",1707
"12806",276
"12807",228
"12808",598
"12809",1666
"12810",843
"12811",2045
"12812",703
"12813",1995
"12814",1508
"12815",1176
"12816",766
"12817",1180
"12818",627
"12819",169
"12820",1799
"12821",1759
"12822",841
"12823",1477
"12824",1853
"12825",838
"12826",2154
"12827",1922
"12828",1962
"12829",985
"12830",1902
"12831",1479
"12832",1290
"12833",2190
"12834",1641
"12835",1455
"12836",1080
"12837",746
"12838",1108
"12839",1537
"12840",1819
"12841",1392
"12842",1447
"12843",1266
"12844",329
"12845",361
"12846",410
"12847",993
"12848",1046
"12849",1280
"12850",136
"12851",175
"12852",591
"12853",1795
"12854",1301
"12855",1728
"12856",1550
"12857",1966
"12858",1966
"12859",1492
"12860",1960
"12861",1913
"12862",2056
"12863",1873
"12864",1777
"12865",1819
"12866",2197
"12867",2107
"12868",1821
"12869",1913
"12870",2105
"12871",1972
"12872",1972
"12873",2066
"12874",1688
"12875",1682
"12876",2008
"12877",2143
"12878",1911
"12879",1528
"12880",1191
"12881",1247
"12882",1438
"12883",2184
"12884",1255
"12885",1633
"12886",2001
"12887",1500
"12888",1772
"12889",1355
"12890",1356
"12891",1621
"12892",1431
"12893",781
"12894",413
"12895",1335
"12896",780
"12897",1526
"12898",404
"12899",983
"12900",1483
"12901",1390
"12902",1118
"12903",1357
"12904",376
"12905",456
"12906",1571
"12907",2131
"12908",679
"12909",269
"12910",187
"12911",955
"12912",860
"12913",1009
"12914",968
"12915",1575
"12916",1242
"12917",595
"12918",834
"12919",1704
"12920",219
"12921",452
"12922",1428
"12923",597
"12924",1894
"12925",1563
"12926",404
"12927",1198
"12928",1206
"12929",1242
"12930",782
"12931",1625
"12932",590
"12933",691
"12934",827
"12935",690
"12936",1366
"12937",773
"12938",550
"12939",684
"12940",459
"12941",1383
"12942",1371
"12943",512
"12944",1069
"12945",1942
"12946",175
"12947",1286
"12948",725
"12949",1350
"12950",1267
"12951",1894
"12952",398
"12953",1055
"12954",1046
"12955",1156
"12956",266
"12957",2034
"12958",653
"12959",932
"12960",1034
"12961",375
"12962",446
"12963",1108
"12964",1433
"12965",1099
"12966",587
"12967",491
"12968",159
"12969",252
"12970",253
"12971",116
"12972",56
"12973",486
"12974",206
"12975",290
"12976",493
"12977",780
"12978",596
"12979",546
"12980",1098
"12981",1045
"12982",1202
"12983",734
"12984",1604
"12985",1415
"12986",255
"12987",34
"12988",399
"12989",110
"12990",148
"12991",387
"12992",625
"12993",394
"12994",146
"12995",156
"12996",336
"12997",49
"12998",54
"12999",50
"13000",340
"13001",159
"13002",11
"13003",51
"13004",3
"13005",191
"13006",384
"13007",1332
"13008",2033
"13009",1740
"13010",190
"13011",722
"13012",362
"13013",1509
"13014",17
"13015",11
"13016",993
"13017",379
"13018",236
"13019",714
"13020",1937
"13021",1939
"13022",1147
"13023",1887
"13024",42
"13025",270
"13026",79
"13027",1560
"13028",11
"13029",445
"13030",1553
"13031",995
"13032",1930
"13033",802
"13034",669
"13035",1507
"13036",632
"13037",166
"13038",894
"13039",523
"13040",197
"13041",21
"13042",256
"13043",1317
"13044",1274
"13045",242
"13046",896
"13047",484
"13048",195
"13049",17
"13050",1039
"13051",482
"13052",1136
"13053",975
"13054",1997
"13055",44
"13056",245
"13057",22
"13058",332
"13059",189
"13060",240
"13061",17
"13062",18
"13063",20
"13064",15
"13065",1091
"13066",1095
"13067",849
"13068",753
"13069",614
"13070",629
"13071",264
"13072",276
"13073",1602
"13074",62
"13075",244
"13076",1365
"13077",1136
"13078",1753
"13079",235
"13080",41
"13081",12
"13082",150
"13083",1275
"13084",1002
"13085",1138
"13086",1975
"13087",1042
"13088",1700
"13089",1742
"13090",425
"13091",906
"13092",1606
"13093",842
"13094",893
"13095",649
"13096",1704
"13097",650
"13098",2041
"13099",1705
"13100",595
"13101",641
"13102",1569
"13103",977
"13104",982
"13105",1171
"13106",1220
"13107",655
"13108",229
"13109",1323
"13110",71
"13111",683
"13112",1992
"13113",1763
"13114",1363
"13115",2092
"13116",2040
"13117",408
"13118",1555
"13119",625
"13120",904
"13121",834
"13122",91
"13123",1088
"13124",1840
"13125",1563
"13126",1802
"13127",421
"13128",1654
"13129",1656
"13130",500
"13131",134
"13132",1369
"13133",1018
"13134",2041
"13135",1747
"13136",549
"13137",1536
"13138",2143
"13139",1284
"13140",1329
"13141",1485
"13142",1583
"13143",1546
"13144",1641
"13145",1641
"13146",1547
"13147",1922
"13148",1915
"13149",1815
"13150",837
"13151",1428
"13152",1340
"13153",1350
"13154",2014
"13155",1738
"13156",1779
"13157",2064
"13158",1871
"13159",1872
"13160",1729
"13161",1591
"13162",2060
"13163",1587
"13164",1772
"13165",1434
"13166",1533
"13167",1477
"13168",320
"13169",1384
"13170",1113
"13171",1212
"13172",1312
"13173",1263
"13174",1816
"13175",2033
"13176",1052
"13177",1011
"13178",2168
"13179",1396
"13180",329
"13181",1243
"13182",1390
"13183",2053
"13184",1455
"13185",1175
"13186",1939
"13187",1188
"13188",1377
"13189",1488
"13190",703
"13191",1342
"13192",1200
"13193",1290
"13194",1158
"13195",1253
"13196",2126
"13197",270
"13198",1333
"13199",1100
"13200",722
"13201",961
"13202",1396
"13203",832
"13204",282
"13205",1056
"13206",1341
"13207",1292
"13208",2126
"13209",1569
"13210",1677
"13211",2044
"13212",282
"13213",2079
"13214",1487
"13215",1943
"13216",1112
"13217",1428
"13218",1103
"13219",1662
"13220",1676
"13221",1171
"13222",1950
"13223",1952
"13224",1528
"13225",1893
"13226",1695
"13227",1105
"13228",1349
"13229",1822
"13230",1162
"13231",1018
"13232",1445
"13233",1395
"13234",2194
"13235",1403
"13236",1162
"13237",2197
"13238",1497
"13239",937
"13240",938
"13241",517
"13242",835
"13243",786
"13244",1583
"13245",688
"13246",1523
"13247",1051
"13248",68
"13249",1131
"13250",156
"13251",251
"13252",870
"13253",393
"13254",499
"13255",490
"13256",1141
"13257",956
"13258",306
"13259",85
"13260",1368
"13261",2143
"13262",1194
"13263",1146
"13264",1011
"13265",1251
"13266",1389
"13267",757
"13268",858
"13269",1208
"13270",1164
"13271",2146
"13272",1118
"13273",1675
"13274",1253
"13275",1058
"13276",1197
"13277",973
"13278",320
"13279",955
"13280",718
"13281",1203
"13282",1250
"13283",1537
"13284",1863
"13285",546
"13286",1294
"13287",1297
"13288",1342
"13289",1156
"13290",1260
"13291",1430
"13292",1152
"13293",1061
"13294",1860
"13295",839
"13296",924
"13297",1310
"13298",1721
"13299",1119
"13300",1450
"13301",1625
"13302",1391
"13303",2180
"13304",963
"13305",957
"13306",863
"13307",806
"13308",915
"13309",821
"13310",1192
"13311",491
"13312",813
"13313",818
"13314",491
"13315",1099
"13316",481
"13317",205
"13318",346
"13319",156
"13320",192
"13321",2
"13322",246
"13323",70
"13324",292
"13325",351
"13326",396
"13327",729
"13328",1415
"13329",1099
"13330",250
"13331",896
"13332",345
"13333",635
"13334",907
"13335",577
"13336",289
"13337",960
"13338",2174
"13339",2180
"13340",1834
"13341",617
"13342",2163
"13343",711
"13344",473
"13345",1
"13346",54
"13347",108
"13348",757
"13349",432
"13350",97
"13351",107
"13352",3
"13353",6
"13354",305
"13355",152
"13356",380
"13357",431
"13358",382
"13359",899
"13360",859
"13361",710
"13362",576
"13363",753
"13364",659
"13365",854
"13366",672
"13367",1281
"13368",1554
"13369",1084
"13370",1464
"13371",1606
"13372",1191
"13373",1979
"13374",1979
"13375",994
"13376",991
"13377",944
"13378",476
"13379",52
"13380",244
"13381",947
"13382",199
"13383",28
"13384",61
"13385",97
"13386",238
"13387",237
"13388",236
"13389",471
"13390",236
"13391",236
"13392",471
"13393",532
"13394",440
"13395",331
"13396",95
"13397",153
"13398",579
"13399",1510
"13400",800
"13401",665
"13402",662
"13403",2118
"13404",1279
"13405",1651
"13406",1092
"13407",994
"13408",570
"13409",1469
"13410",2179
"13411",1042
"13412",762
"13413",1704
"13414",1650
"13415",147
"13416",1086
"13417",905
"13418",949
"13419",1566
"13420",1267
"13421",321
"13422",1696
"13423",14
"13424",99
"13425",159
"13426",1177
"13427",9
"13428",99
"13429",100
"13430",242
"13431",1787
"13432",753
"13433",1045
"13434",1185
"13435",18
"13436",17
"13437",852
"13438",334
"13439",96
"13440",437
"13441",1413
"13442",1512
"13443",1694
"13444",481
"13445",11
"13446",101
"13447",286
"13448",284
"13449",48
"13450",99
"13451",290
"13452",531
"13453",390
"13454",303
"13455",584
"13456",316
"13457",1698
"13458",671
"13459",504
"13460",693
"13461",181
"13462",860
"13463",783
"13464",1850
"13465",1603
"13466",585
"13467",1556
"13468",454
"13469",1604
"13470",1836
"13471",1095
"13472",2119
"13473",856
"13474",1375
"13475",1141
"13476",1086
"13477",719
"13478",1664
"13479",745
"13480",606
"13481",1808
"13482",2137
"13483",1990
"13484",1943
"13485",1662
"13486",93
"13487",1755
"13488",1899
"13489",931
"13490",1240
"13491",1655
"13492",181
"13493",1285
"13494",1141
"13495",1468
"13496",1088
"13497",896
"13498",2167
"13499",1188
"13500",1096
"13501",1082
"13502",1564
"13503",39
"13504",1043
"13505",616
"13506",2069
"13507",963
"13508",2077
"13509",140
"13510",1091
"13511",2024
"13512",2174
"13513",1296
"13514",1994
"13515",1667
"13516",1765
"13517",235
"13518",1794
"13519",2188
"13520",1576
"13521",2133
"13522",2185
"13523",2034
"13524",1886
"13525",2187
"13526",2081
"13527",1119
"13528",705
"13529",279
"13530",1141
"13531",1665
"13532",326
"13533",221
"13534",184
"13535",1090
"13536",1515
"13537",1942
"13538",232
"13539",1466
"13540",1888
"13541",1469
"13542",1981
"13543",2030
"13544",2048
"13545",845
"13546",2089
"13547",1402
"13548",2059
"13549",1067
"13550",1050
"13551",1091
"13552",2124
"13553",1534
"13554",2011
"13555",1726
"13556",2003
"13557",1526
"13558",235
"13559",1293
"13560",1252
"13561",2187
"13562",1629
"13563",1027
"13564",1596
"13565",1034
"13566",1906
"13567",2008
"13568",1675
"13569",1620
"13570",1624
"13571",1854
"13572",1623
"13573",1716
"13574",1386
"13575",1585
"13576",1680
"13577",2008
"13578",1313
"13579",1678
"13580",1494
"13581",1735
"13582",1833
"13583",2000
"13584",1668
"13585",2148
"13586",1775
"13587",1862
"13588",2145
"13589",1115
"13590",1112
"13591",1861
"13592",1404
"13593",1820
"13594",1872
"13595",1861
"13596",1543
"13597",1360
"13598",1940
"13599",1248
"13600",780
"13601",1462
"13602",2170
"13603",2027
"13604",1107
"13605",1540
"13606",2200
"13607",2013
"13608",1677
"13609",1426
"13610",1284
"13611",1612
"13612",1533
"13613",2190
"13614",2191
