"","x"
"4195",12621
"4196",12622
"4197",12623
"4198",12624
"4199",12625
"4200",12626
"4201",12627
"4202",12628
"4203",12629
"4204",12630
"4205",12631
"4206",12632
"4207",12633
"4208",12635
"4209",12636
"4210",12638
"4211",12640
"4212",12642
"4213",12643
"4214",12647
"4215",12649
"4216",12650
"4217",12656
"4218",12657
"4219",12748
"4220",12751
"4221",12764
"4222",12772
"4223",12773
"4224",12779
"4225",12781
"4226",12782
"4227",12783
"4228",12785
"4229",12793
"4230",12794
"4231",12799
"4232",12808
"4233",12809
"4234",12821
"4235",12822
"4236",12825
"4237",12838
"4238",12841
"4239",12843
"4240",12859
"4241",12861
"4242",12864
"4243",12868
"4244",12872
"4245",12873
"4246",12879
"4247",12884
"4248",12885
"4249",12887
"4250",12891
"4251",12892
"4252",12893
"4253",12894
"4254",12895
"4255",12899
"4256",12900
"4257",12901
"4258",12902
"4259",12903
"4260",12904
"4261",12905
"4262",12906
"4263",12907
"4264",12908
"4265",12909
"4266",12910
"4267",12911
"4268",12912
"4269",12913
"4270",12916
"4271",12917
"4272",12918
"4273",12919
"4274",12920
"4275",12921
"4276",12922
"4277",12923
"4278",12924
"4279",12925
"4280",12926
"4281",12927
"4282",12928
"4283",12929
"4284",12931
"4285",12932
"4286",12934
"4287",12935
"4288",12936
"4289",12937
"4290",12938
"4291",12939
"4292",12941
"4293",12942
"4294",12943
"4295",12944
"4296",12945
"4297",12946
"4298",12947
"4299",12948
"4300",12950
"4301",12951
"4302",12952
"4303",12953
"4304",12954
"4305",12959
"4306",12960
"4307",12961
"4308",12962
"4309",12963
"4310",12964
"4311",12965
"4312",12966
"4313",12967
"4314",12968
"4315",12969
"4316",12970
"4317",12971
"4318",12972
"4319",12973
"4320",12974
"4321",12975
"4322",12976
"4323",12977
"4324",12979
"4325",12980
"4326",12981
"4327",12983
"4328",12984
"4329",12986
"4330",12987
"4331",12988
"4332",12989
"4333",12990
"4334",12991
"4335",12992
"4336",12993
"4337",12994
"4338",12995
"4339",12996
"4340",12997
"4341",12998
"4342",12999
"4343",13000
"4344",13001
"4345",13002
"4346",13003
"4347",13004
"4348",13005
"4349",13009
"4350",13012
"4351",13015
"4352",13019
"4353",13021
"4354",13054
"4355",13055
"4356",13114
"4357",13121
"4358",13125
"4359",13130
"4360",13133
"4361",13139
"4362",13140
"4363",13143
"4364",13144
"4365",13145
"4366",13149
"4367",13151
"4368",13155
"4369",13162
"4370",13163
"4371",13164
"4372",13170
"4373",13175
"4374",13180
"4375",13181
"4376",13188
"4377",13190
"4378",13192
"4379",13195
"4380",13204
"4381",13212
"4382",13220
"4383",13221
"4384",13238
"4385",13239
"4386",13242
"4387",13243
"4388",13248
"4389",13249
"4390",13250
"4391",13251
"4392",13253
"4393",13254
"4394",13255
"4395",13256
"4396",13257
"4397",13258
"4398",13259
"4399",13260
"4400",13265
"4401",13266
"4402",13269
"4403",13272
"4404",13273
"4405",13274
"4406",13275
"4407",13276
"4408",13277
"4409",13278
"4410",13279
"4411",13280
"4412",13281
"4413",13282
"4414",13283
"4415",13284
"4416",13285
"4417",13286
"4418",13287
"4419",13288
"4420",13292
"4421",13293
"4422",13295
"4423",13296
"4424",13297
"4425",13298
"4426",13299
"4427",13300
"4428",13301
"4429",13302
"4430",13303
"4431",13304
"4432",13305
"4433",13306
"4434",13307
"4435",13308
"4436",13309
"4437",13310
"4438",13311
"4439",13312
"4440",13314
"4441",13315
"4442",13316
"4443",13319
"4444",13320
"4445",13321
"4446",13322
"4447",13323
"4448",13324
"4449",13325
"4450",13326
"4451",13328
"4452",13329
"4453",13330
"4454",13331
"4455",13332
"4456",13333
"4457",13334
"4458",13335
"4459",13336
"4460",13337
"4461",13338
"4462",13339
"4463",13340
"4464",13341
"4465",13343
"4466",13344
"4467",13346
"4468",13347
"4469",13348
"4470",13349
"4471",13350
"4472",13351
"4473",13352
"4474",13353
"4475",13354
"4476",13355
"4477",13356
"4478",13357
"4479",13358
"4480",13359
"4481",13360
"4482",13361
"4483",13362
"4484",13363
"4485",13364
"4486",13365
"4487",13366
"4488",13367
"4489",13368
"4490",13369
"4491",13370
"4492",13371
"4493",13375
"4494",13377
"4495",13382
"4496",13383
"4497",13464
"4498",13476
"4499",13477
"4500",13482
"4501",13491
"4502",13494
"4503",13496
"4504",13502
"4505",13503
"4506",13505
"4507",13508
"4508",13509
"4509",13510
"4510",13514
"4511",13520
"4512",13522
"4513",13532
"4514",13533
"4515",13548
"4516",13550
"4517",13553
"4518",13555
"4519",13558
"4520",13568
"4521",13571
"4522",13574
"4523",13575
"4524",13583
"4525",13585
"4526",13593
"4527",13598
"4528",13601
"4529",13604
"4530",13614
"4531",13615
"4532",13616
"4533",13620
"4534",13621
"4535",13627
"4536",13629
"4537",13631
"4538",13635
"4539",13636
"4540",13637
"4541",13638
"4542",13639
"4543",13640
"4544",13641
"4545",13642
"4546",13643
"4547",13644
"4548",13645
"4549",13646
"4550",13647
"4551",13648
"4552",13649
"4553",13651
"4554",13652
"4555",13656
"4556",13657
"4557",13658
"4558",13659
"4559",13660
"4560",13661
"4561",13662
"4562",13663
"4563",13664
"4564",13665
"4565",13666
"4566",13667
"4567",13668
"4568",13669
"4569",13670
"4570",13671
"4571",13672
"4572",13673
"4573",13675
"4574",13676
"4575",13677
"4576",13678
"4577",13688
"4578",13689
"4579",13690
"4580",13691
"4581",13695
"4582",13696
"4583",13698
"4584",13699
"4585",13703
"4586",13705
"4587",13708
"4588",13709
"4589",13710
"4590",13711
"4591",13712
"4592",13713
"4593",13715
"4594",13716
"4595",13718
"4596",13719
"4597",13720
"4598",13722
"4599",13723
"4600",13724
"4601",13725
"4602",13726
"4603",13729
"4604",13730
"4605",13731
"4606",13732
"4607",13733
"4608",13734
"4609",13735
"4610",13736
"4611",13737
"4612",13740
"4613",13741
"4614",13753
"4615",13794
"4616",13824
"4617",13834
"4618",13847
"4619",13850
"4620",13858
"4621",13862
"4622",13874
"4623",13884
"4624",13888
"4625",13889
"4626",13899
"4627",13900
"4628",13909
"4629",13919
"4630",13924
"4631",13934
"4632",13946
"4633",13950
"4634",13951
"4635",13952
"4636",13953
"4637",13956
"4638",13961
"4639",13963
"4640",13974
"4641",13978
"4642",13980
"4643",13981
"4644",13982
"4645",13983
"4646",13993
"4647",13994
"4648",14003
"4649",14004
"4650",14005
"4651",14006
"4652",14008
"4653",14009
"4654",14016
"4655",14018
"4656",14019
"4657",14021
"4658",14022
"4659",14023
"4660",14026
"4661",14027
"4662",14029
"4663",14030
"4664",14031
"4665",14032
"4666",14033
"4667",14034
"4668",14035
"4669",14036
"4670",14038
"4671",14040
"4672",14041
"4673",14042
"4674",14043
"4675",14044
"4676",14045
"4677",14046
"4678",14047
"4679",14048
"4680",14049
"4681",14050
"4682",14051
"4683",14052
"4684",14053
"4685",14054
"4686",14055
"4687",14056
"4688",14059
"4689",14060
"4690",14062
"4691",14064
"4692",14065
"4693",14066
"4694",14067
"4695",14068
"4696",14070
"4697",14071
"4698",14073
"4699",14074
"4700",14075
"4701",14078
"4702",14080
"4703",14082
"4704",14084
"4705",14085
"4706",14086
"4707",14087
"4708",14088
"4709",14089
"4710",14090
"4711",14091
"4712",14092
"4713",14093
"4714",14095
"4715",14096
"4716",14097
"4717",14098
"4718",14099
"4719",14101
"4720",14102
"4721",14107
"4722",14110
"4723",14158
"4724",14197
"4725",14198
"4726",14199
"4727",14204
"4728",14207
"4729",14209
"4730",14210
"4731",14214
"4732",14224
"4733",14240
"4734",14247
"4735",14255
"4736",14259
"4737",14270
"4738",14277
"4739",14287
"4740",14291
"4741",14311
"4742",14314
"4743",14315
"4744",14319
"4745",14320
"4746",14324
"4747",14328
"4748",14333
"4749",14335
"4750",14338
"4751",14349
"4752",14357
"4753",14358
"4754",14359
"4755",14360
"4756",14361
"4757",14365
"4758",14368
"4759",14370
"4760",14372
"4761",14377
"4762",14378
"4763",14379
"4764",14381
"4765",14382
"4766",14383
"4767",14384
"4768",14385
"4769",14386
"4770",14387
"4771",14388
"4772",14389
"4773",14390
"4774",14391
"4775",14392
"4776",14393
"4777",14395
"4778",14396
"4779",14401
"4780",14403
"4781",14404
"4782",14406
"4783",14407
"4784",14408
"4785",14409
"4786",14410
"4787",14411
"4788",14412
"4789",14414
"4790",14415
"4791",14417
"4792",14418
"4793",14419
"4794",14420
"4795",14421
"4796",14422
"4797",14423
"4798",14424
"4799",14425
"4800",14427
"4801",14428
"4802",14429
"4803",14430
"4804",14432
"4805",14433
"4806",14434
"4807",14435
"4808",14436
"4809",14437
"4810",14439
"4811",14440
"4812",14441
"4813",14442
"4814",14443
"4815",14444
"4816",14445
"4817",14446
"4818",14447
"4819",14448
"4820",14449
"4821",14450
"4822",14451
"4823",14452
"4824",14454
"4825",14455
"4826",14456
"4827",14457
"4828",14458
"4829",14459
"4830",14460
"4831",14461
"4832",14462
"4833",14463
"4834",14464
"4835",14465
"4836",14467
"4837",14471
"4838",14472
"4839",14473
"4840",14478
"4841",14479
"4842",14490
"4843",14541
"4844",14559
"4845",14564
"4846",14565
"4847",14572
"4848",14577
"4849",14581
"4850",14582
"4851",14586
"4852",14597
"4853",14605
"4854",14607
"4855",14611
"4856",14613
"4857",14614
"4858",14615
"4859",14622
"4860",14623
"4861",14624
"4862",14626
"4863",14629
"4864",14630
"4865",14640
"4866",14659
"4867",14661
"4868",14662
"4869",14663
"4870",14665
"4871",14677
"4872",14678
"4873",14679
"4874",14680
"4875",14683
"4876",14685
"4877",14691
"4878",14698
"4879",14704
"4880",14705
"4881",14714
"4882",14715
"4883",14722
"4884",14723
"4885",14725
"4886",14726
"4887",14727
"4888",14728
"4889",14730
"4890",14731
"4891",14732
"4892",14733
"4893",14734
"4894",14738
"4895",14739
"4896",14741
"4897",14742
"4898",14744
"4899",14745
"4900",14746
"4901",14747
"4902",14748
"4903",14752
"4904",14755
"4905",14756
"4906",14757
"4907",14759
"4908",14760
"4909",14766
"4910",14767
"4911",14769
"4912",14771
"4913",14772
"4914",14773
"4915",14774
"4916",14777
"4917",14778
"4918",14779
"4919",14780
"4920",14782
"4921",14783
"4922",14784
"4923",14785
"4924",14786
"4925",14788
"4926",14789
"4927",14791
"4928",14793
"4929",14794
"4930",14795
"4931",14796
"4932",14797
"4933",14798
"4934",14799
"4935",14800
"4936",14802
"4937",14803
"4938",14804
"4939",14805
"4940",14806
"4941",14808
"4942",14809
"4943",14810
"4944",14811
"4945",14812
"4946",14813
"4947",14814
"4948",14815
"4949",14817
"4950",14818
"4951",14819
"4952",14820
"4953",14821
"4954",14822
"4955",14823
"4956",14824
"4957",14825
"4958",14827
"4959",14828
"4960",14831
"4961",14832
"4962",14833
"4963",14838
"4964",14844
"4965",14846
"4966",14858
"4967",14883
"4968",14895
"4969",14907
"4970",14927
"4971",14937
"4972",14940
"4973",14949
"4974",14951
"4975",14960
